chr1	6372401	6372401	8
chr1	6372488	6372488	9
chr1	6372489	6372489	4
chr1	6372521	6372521	10
chr1	6372522	6372522	14
chr1	6372614	6372614	10
chr1	6372615	6372615	31
chr1	6372673	6372673	12
chr1	6372674	6372674	26
chr1	6372706	6372706	16
chr1	6372707	6372707	24
chr1	6372897	6372897	21
chr1	6372898	6372898	34
chr1	6372905	6372905	20
chr1	6372906	6372906	30
chr1	6372907	6372907	20
chr1	6372908	6372908	25
chr1	6372922	6372922	20
chr1	6372923	6372923	22
chr1	6372925	6372925	20
chr1	6372926	6372926	21
chr1	6372928	6372928	20
chr1	6372929	6372929	20
chr1	6372932	6372932	21
chr1	6372933	6372933	20
chr1	6372938	6372938	23
chr1	6372939	6372939	18
chr1	6372954	6372954	20
chr1	6372955	6372955	17
chr1	6372972	6372972	14
chr1	6372973	6372973	14
chr1	6372978	6372978	15
chr1	6372979	6372979	16
chr1	6372980	6372980	14
chr1	6372981	6372981	17
chr1	6373008	6373008	10
chr1	6373009	6373009	17
chr1	6373017	6373017	9
chr1	6373018	6373018	17
chr1	6373020	6373020	9
chr1	6373021	6373021	18
chr1	6373022	6373022	9
chr1	6373023	6373023	18
chr1	6373025	6373025	9
chr1	6373026	6373026	19
chr1	6373034	6373034	9
chr1	6373035	6373035	18
chr1	6373046	6373046	9
chr1	6373047	6373047	15
chr1	6373048	6373048	9
chr1	6373049	6373049	15
chr1	6373059	6373059	11
chr1	6373060	6373060	17
chr1	6373071	6373071	11
chr1	6373072	6373072	15
chr1	6373085	6373085	12
chr1	6373086	6373086	19
chr1	6373088	6373088	12
chr1	6373089	6373089	17
chr1	6373103	6373103	12
chr1	6373104	6373104	17
chr1	6373111	6373111	12
chr1	6373112	6373112	18
chr1	6373120	6373120	13
chr1	6373121	6373121	20
chr1	6373133	6373133	13
chr1	6373134	6373134	19
chr1	6373147	6373147	15
chr1	6373148	6373148	20
chr1	6373149	6373149	15
chr1	6373150	6373150	20
chr1	6373154	6373154	15
chr1	6373155	6373155	20
chr1	6373160	6373160	15
chr1	6373161	6373161	20
chr1	6373169	6373169	16
chr1	6373170	6373170	19
chr1	6373173	6373173	16
chr1	6373174	6373174	17
chr1	6373176	6373176	16
chr1	6373177	6373177	16
chr1	6373197	6373197	11
chr1	6373198	6373198	14
chr1	6373204	6373204	11
chr1	6373205	6373205	11
chr1	6373206	6373206	11
chr1	6373207	6373207	11
chr1	6373208	6373208	11
chr1	6373209	6373209	11
chr1	6373212	6373212	12
chr1	6373213	6373213	11
chr1	6373215	6373215	13
chr1	6373216	6373216	11
chr1	6373219	6373219	14
chr1	6373220	6373220	10
chr1	6373225	6373225	14
chr1	6373226	6373226	10
chr1	6373232	6373232	14
chr1	6373233	6373233	9
chr1	6373239	6373239	15
chr1	6373240	6373240	9
chr1	6373249	6373249	15
chr1	6373250	6373250	6
chr1	6373251	6373251	15
chr1	6373252	6373252	6
chr1	6373258	6373258	15
chr1	6373259	6373259	5
chr1	6373273	6373273	14
chr1	6373274	6373274	5
chr1	6373277	6373277	14
chr1	6373278	6373278	6
chr1	6373282	6373282	13
chr1	6373283	6373283	3
chr1	6373287	6373287	13
chr1	6373288	6373288	5
chr1	6373310	6373310	2
chr1	6373311	6373311	8
chr1	6373313	6373313	3
chr1	6373314	6373314	8
chr1	6373516	6373516	11
chr1	6373517	6373517	20
chr1	6373685	6373685	15
chr1	6373686	6373686	11
chr1	6373736	6373736	13
chr1	6373737	6373737	10
chr1	6374314	6374314	10
chr1	6374315	6374315	25
chr1	6374455	6374455	15
chr1	6374456	6374456	15
chr1	6374508	6374508	15
chr1	6374509	6374509	19
chr1	6374693	6374693	7
chr1	6374694	6374694	20
chr1	6374754	6374754	5
chr1	6374755	6374755	6
chr1	6374932	6374932	5
chr1	6374933	6374933	7
chr1	6375137	6375137	11
chr1	6375138	6375138	20
chr1	6375418	6375418	14
chr1	6375419	6375419	16
chr1	6375730	6375730	8
chr1	6375731	6375731	11
chr1	6375904	6375904	11
chr1	6375905	6375905	9
chr1	6376367	6376367	18
chr1	6376368	6376368	9
chr1	6376451	6376451	13
chr1	6376452	6376452	6
chr1	6376749	6376749	24
chr1	6376750	6376750	19
chr1	6376847	6376847	23
chr1	6376848	6376848	15
chr1	6377053	6377053	15
chr1	6377054	6377054	27
chr1	6377147	6377147	14
chr1	6377148	6377148	24
chr1	6377308	6377308	14
chr1	6377309	6377309	21
chr1	6377479	6377479	11
chr1	6377480	6377480	24
chr1	6377623	6377623	20
chr1	6377624	6377624	5
chr1	6377783	6377783	28
chr1	6377784	6377784	15
chr1	6377916	6377916	24
chr1	6377917	6377917	11
chr1	6378802	6378802	11
chr1	6378803	6378803	18
chr1	6378810	6378810	10
chr1	6378811	6378811	17
chr1	6379561	6379561	19
chr1	6379562	6379562	23
chr1	6379579	6379579	18
chr1	6379580	6379580	25
chr1	6379589	6379589	15
chr1	6379590	6379590	25
chr1	6379592	6379592	15
chr1	6379593	6379593	24
chr1	6380944	6380944	12
chr1	6380945	6380945	11
chr1	6381978	6381978	4
chr1	6381979	6381979	10
chr1	6382242	6382242	17
chr1	6382243	6382243	14
chr1	6382317	6382317	18
chr1	6382318	6382318	17
chr1	6382333	6382333	14
chr1	6382334	6382334	15
chr1	6382370	6382370	18
chr1	6382371	6382371	21
chr1	6382393	6382393	21
chr1	6382394	6382394	19
chr1	6382560	6382560	26
chr1	6382561	6382561	127
chr1	6382668	6382668	15
chr1	6382669	6382669	5
chr1	6382701	6382701	15
chr1	6382702	6382702	5
chr1	6382756	6382756	16
chr1	6382757	6382757	12
chr1	6382818	6382818	15
chr1	6382819	6382819	15
chr1	6382933	6382933	17
chr1	6382934	6382934	14
chr1	6383475	6383475	12
chr1	6383476	6383476	8
chr1	6383491	6383491	12
chr1	6383492	6383492	6
chr1	6383847	6383847	12
chr1	6383848	6383848	3
chr1	6383895	6383895	13
chr1	6383896	6383896	3
chr1	6383908	6383908	13
chr1	6383909	6383909	1
chr1	6383993	6383993	19
chr1	6383994	6383994	11
chr1	6384063	6384063	22
chr1	6384064	6384064	14
chr1	6384113	6384113	13
chr1	6384114	6384114	12
chr1	6384178	6384178	0
chr1	6384179	6384179	4
chr1	6384492	6384492	4
chr1	6384493	6384493	7
chr1	6384507	6384507	4
chr1	6384508	6384508	9
chr1	6384816	6384816	5
chr1	6384817	6384817	2
chr1	6385310	6385310	15
chr1	6385311	6385311	17
chr1	6385442	6385442	21
chr1	6385443	6385443	17
chr1	6385501	6385501	31
chr1	6385502	6385502	12
chr1	6385697	6385697	22
chr1	6385698	6385698	16
chr1	6386408	6386408	9
chr1	6386409	6386409	17
chr1	6386865	6386865	14
chr1	6386866	6386866	5
chr1	6387028	6387028	15
chr1	6387029	6387029	3
chr1	6387033	6387033	18
chr1	6387034	6387034	3
chr1	6387182	6387182	11
chr1	6387183	6387183	10
chr1	6387413	6387413	15
chr1	6387414	6387414	24
chr1	6387416	6387416	17
chr1	6387417	6387417	25
chr1	6387577	6387577	13
chr1	6387578	6387578	27
chr1	6388087	6388087	15
chr1	6388088	6388088	12
chr1	6389116	6389116	17
chr1	6389117	6389117	22
chr1	6389130	6389130	14
chr1	6389131	6389131	18
chr1	6389147	6389147	19
chr1	6389148	6389148	17
chr1	6389170	6389170	19
chr1	6389171	6389171	17
chr1	6389178	6389178	19
chr1	6389179	6389179	17
chr1	6389620	6389620	16
chr1	6389621	6389621	7
chr1	6389928	6389928	21
chr1	6389929	6389929	19
chr1	6390222	6390222	19
chr1	6390223	6390223	27
chr1	6390512	6390512	12
chr1	6390513	6390513	27
chr1	6390746	6390746	15
chr1	6390747	6390747	26
chr1	6390807	6390807	14
chr1	6390808	6390808	30
chr1	6390838	6390838	13
chr1	6390839	6390839	29
chr1	6390856	6390856	13
chr1	6390857	6390857	31
chr1	6390961	6390961	14
chr1	6390962	6390962	25
chr1	6390974	6390974	12
chr1	6390975	6390975	24
chr1	6390976	6390976	14
chr1	6390977	6390977	23
chr1	6391016	6391016	17
chr1	6391017	6391017	17
chr1	6391137	6391137	15
chr1	6391138	6391138	16
chr1	6391168	6391168	28
chr1	6391169	6391169	19
chr1	6391243	6391243	39
chr1	6391244	6391244	22
chr1	6391563	6391563	10
chr1	6391564	6391564	6
chr1	6391713	6391713	6
chr1	6391714	6391714	21
chr1	6391719	6391719	6
chr1	6391720	6391720	22
chr1	6392004	6392004	21
chr1	6392005	6392005	23
chr1	6392045	6392045	19
chr1	6392046	6392046	20
chr1	6392176	6392176	15
chr1	6392177	6392177	14
chr1	6392226	6392226	24
chr1	6392227	6392227	25
chr1	6392280	6392280	26
chr1	6392281	6392281	27
chr1	6392488	6392488	3
chr1	6392489	6392489	16
chr1	6392995	6392995	11
chr1	6392996	6392996	33
chr1	6393032	6393032	10
chr1	6393033	6393033	39
chr1	6393036	6393036	12
chr1	6393037	6393037	39
chr1	6393164	6393164	17
chr1	6393165	6393165	20
chr1	6393311	6393311	11
chr1	6393312	6393312	6
chr1	6393817	6393817	15
chr1	6393818	6393818	15
chr1	6393905	6393905	17
chr1	6393906	6393906	14
chr1	6393962	6393962	5
chr1	6393963	6393963	11
chr1	6394193	6394193	23
chr1	6394194	6394194	17
chr1	6394310	6394310	20
chr1	6394311	6394311	26
chr1	6394352	6394352	20
chr1	6394353	6394353	31
chr1	6394377	6394377	20
chr1	6394378	6394378	26
chr1	6394678	6394678	12
chr1	6394679	6394679	20
chr1	6394835	6394835	15
chr1	6394836	6394836	21
chr1	6394886	6394886	22
chr1	6394887	6394887	11
chr1	6394982	6394982	21
chr1	6394983	6394983	16
chr1	6395010	6395010	9
chr1	6395011	6395011	14
chr1	6395051	6395051	3
chr1	6395052	6395052	9
chr1	6395070	6395070	2
chr1	6395071	6395071	8
chr1	6395091	6395091	1
chr1	6395092	6395092	8
chr1	6395108	6395108	0
chr1	6395109	6395109	3
chr1	6395138	6395138	0
chr1	6395139	6395139	5
chr1	6395147	6395147	0
chr1	6395148	6395148	8
chr1	6395173	6395173	0
chr1	6395174	6395174	12
chr1	6395181	6395181	0
chr1	6395182	6395182	13
chr1	6395192	6395192	0
chr1	6395193	6395193	13
chr1	6395236	6395236	5
chr1	6395237	6395237	17
chr1	6395248	6395248	6
chr1	6395249	6395249	16
chr1	6395258	6395258	6
chr1	6395259	6395259	15
chr1	6395271	6395271	8
chr1	6395272	6395272	18
chr1	6395275	6395275	8
chr1	6395276	6395276	18
chr1	6395277	6395277	8
chr1	6395278	6395278	18
chr1	6395283	6395283	8
chr1	6395284	6395284	19
chr1	6395285	6395285	8
chr1	6395286	6395286	19
chr1	6395302	6395302	9
chr1	6395303	6395303	18
chr1	6395618	6395618	11
chr1	6395619	6395619	13
chr1	6395624	6395624	11
chr1	6395625	6395625	13
chr1	6396016	6396016	19
chr1	6396017	6396017	25
chr1	6396038	6396038	24
chr1	6396039	6396039	24
chr1	6396064	6396064	24
chr1	6396065	6396065	22
chr1	6396145	6396145	26
chr1	6396146	6396146	21
chr1	6396172	6396172	25
chr1	6396173	6396173	18
chr1	6396218	6396218	26
chr1	6396219	6396219	23
chr1	6396296	6396296	21
chr1	6396297	6396297	20
chr1	6396397	6396397	7
chr1	6396398	6396398	17
chr1	6396501	6396501	11
chr1	6396502	6396502	16
chr1	6396553	6396553	13
chr1	6396554	6396554	21
chr1	6396592	6396592	16
chr1	6396593	6396593	17
chr1	6396598	6396598	17
chr1	6396599	6396599	18
chr1	6396603	6396603	19
chr1	6396604	6396604	17
chr1	6396710	6396710	19
chr1	6396711	6396711	16
chr1	6396784	6396784	24
chr1	6396785	6396785	14
chr1	6396932	6396932	20
chr1	6396933	6396933	12
chr1	6397070	6397070	11
chr1	6397071	6397071	13
chr1	6397115	6397115	12
chr1	6397116	6397116	12
chr1	6397226	6397226	12
chr1	6397227	6397227	10
chr1	6397459	6397459	9
chr1	6397460	6397460	12
chr1	6397755	6397755	13
chr1	6397756	6397756	34
chr1	6397767	6397767	15
chr1	6397768	6397768	30
chr1	6397965	6397965	11
chr1	6397966	6397966	12
chr1	6398030	6398030	11
chr1	6398031	6398031	11
chr1	6398327	6398327	8
chr1	6398328	6398328	23
chr1	6398792	6398792	5
chr1	6398793	6398793	5
chr1	6398854	6398854	11
chr1	6398855	6398855	5
chr1	6399123	6399123	19
chr1	6399124	6399124	14
chr1	6399401	6399401	20
chr1	6399402	6399402	7
chr1	6399431	6399431	18
chr1	6399432	6399432	11
chr1	6399990	6399990	14
chr1	6399991	6399991	24
chr1	6399995	6399995	14
chr1	6399996	6399996	24
chr1	6400046	6400046	32
chr1	6400047	6400047	32
chr1	6400106	6400106	29
chr1	6400107	6400107	24
chr1	6400303	6400303	33
chr1	6400304	6400304	16
chr1	6400335	6400335	34
chr1	6400336	6400336	20
chr1	6400397	6400397	21
chr1	6400398	6400398	15
chr1	6400405	6400405	21
chr1	6400406	6400406	14
chr1	6400416	6400416	21
chr1	6400417	6400417	14
chr1	6400705	6400705	19
chr1	6400706	6400706	28
chr1	6400798	6400798	10
chr1	6400799	6400799	19
chr1	6400816	6400816	13
chr1	6400817	6400817	12
chr1	6401010	6401010	23
chr1	6401011	6401011	26
chr1	6401087	6401087	21
chr1	6401088	6401088	23
chr1	6401097	6401097	22
chr1	6401098	6401098	25
chr1	6401260	6401260	15
chr1	6401261	6401261	36
chr1	6401457	6401457	17
chr1	6401458	6401458	14
chr1	6401484	6401484	23
chr1	6401485	6401485	17
chr1	6401494	6401494	23
chr1	6401495	6401495	15
chr1	6401683	6401683	9
chr1	6401684	6401684	6
chr1	6401805	6401805	19
chr1	6401806	6401806	6
chr1	6401898	6401898	27
chr1	6401899	6401899	17
chr1	6402430	6402430	23
chr1	6402431	6402431	15
chr1	6402462	6402462	22
chr1	6402463	6402463	14
chr1	6402483	6402483	25
chr1	6402484	6402484	18
chr1	6402570	6402570	19
chr1	6402571	6402571	17
chr1	6402797	6402797	14
chr1	6402798	6402798	14
chr1	6403181	6403181	24
chr1	6403182	6403182	9
chr1	6403343	6403343	22
chr1	6403344	6403344	13
chr1	6403396	6403396	30
chr1	6403397	6403397	18
chr1	6403568	6403568	10
chr1	6403569	6403569	5
chr1	6403609	6403609	13
chr1	6403610	6403610	21
chr1	6403724	6403724	27
chr1	6403725	6403725	29
chr1	6403763	6403763	21
chr1	6403764	6403764	21
chr1	6404332	6404332	15
chr1	6404333	6404333	28
chr1	6404713	6404713	23
chr1	6404714	6404714	14
chr1	6404781	6404781	16
chr1	6404782	6404782	15
chr1	6404794	6404794	16
chr1	6404795	6404795	11
chr1	6405665	6405665	27
chr1	6405666	6405666	11
chr1	6405848	6405848	10
chr1	6405849	6405849	10
chr1	6405986	6405986	33
chr1	6405987	6405987	8
chr1	6406002	6406002	38
chr1	6406003	6406003	8
chr1	6406081	6406081	28
chr1	6406082	6406082	6
chr1	6406106	6406106	22
chr1	6406107	6406107	7
chr1	6406212	6406212	25
chr1	6406213	6406213	21
chr1	6406238	6406238	23
chr1	6406239	6406239	21
chr1	6406336	6406336	20
chr1	6406337	6406337	14
chr1	6406384	6406384	15
chr1	6406385	6406385	21
chr1	6406419	6406419	16
chr1	6406420	6406420	18
chr1	6406486	6406486	13
chr1	6406487	6406487	26
chr1	6406575	6406575	26
chr1	6406576	6406576	28
chr1	6406621	6406621	26
chr1	6406622	6406622	18
chr1	6406657	6406657	19
chr1	6406658	6406658	21
chr1	6406910	6406910	27
chr1	6406911	6406911	15
chr1	6407082	6407082	22
chr1	6407083	6407083	18
chr1	6407163	6407163	21
chr1	6407164	6407164	13
chr1	6407194	6407194	22
chr1	6407195	6407195	13
chr1	6407276	6407276	27
chr1	6407277	6407277	18
chr1	6407372	6407372	27
chr1	6407373	6407373	20
chr1	6407487	6407487	32
chr1	6407488	6407488	16
chr1	6408066	6408066	10
chr1	6408067	6408067	17
chr1	6408153	6408153	11
chr1	6408154	6408154	11
chr1	6408173	6408173	15
chr1	6408174	6408174	12
chr1	6408904	6408904	11
chr1	6408905	6408905	13
chr1	6409141	6409141	11
chr1	6409142	6409142	10
chr1	6409276	6409276	3
chr1	6409277	6409277	10
chr1	6409631	6409631	9
chr1	6409632	6409632	15
chr1	6409681	6409681	9
chr1	6409682	6409682	12
chr1	6410117	6410117	31
chr1	6410118	6410118	22
chr1	6410262	6410262	22
chr1	6410263	6410263	12
chr1	6410808	6410808	24
chr1	6410809	6410809	10
chr1	6410832	6410832	26
chr1	6410833	6410833	11
chr1	6410930	6410930	22
chr1	6410931	6410931	11
chr1	6411353	6411353	15
chr1	6411354	6411354	10
chr1	6411403	6411403	19
chr1	6411404	6411404	9
chr1	6411416	6411416	22
chr1	6411417	6411417	7
chr1	6411450	6411450	26
chr1	6411451	6411451	7
chr1	6411745	6411745	29
chr1	6411746	6411746	12
chr1	6411933	6411933	31
chr1	6411934	6411934	9
chr1	6412248	6412248	39
chr1	6412249	6412249	5
chr1	6412278	6412278	37
chr1	6412279	6412279	5
chr1	6412754	6412754	30
chr1	6412755	6412755	7
chr1	6413600	6413600	16
chr1	6413601	6413601	14
chr1	6413844	6413844	32
chr1	6413845	6413845	29
chr1	6413894	6413894	26
chr1	6413895	6413895	27
chr1	6413914	6413914	23
chr1	6413915	6413915	22
chr1	6413927	6413927	23
chr1	6413928	6413928	14
chr1	6413974	6413974	15
chr1	6413975	6413975	18
chr1	6413989	6413989	17
chr1	6413990	6413990	27
chr1	6414007	6414007	19
chr1	6414008	6414008	27
chr1	6414074	6414074	13
chr1	6414075	6414075	11
chr1	6414177	6414177	13
chr1	6414178	6414178	18
chr1	6414234	6414234	7
chr1	6414235	6414235	26
chr1	6414277	6414277	8
chr1	6414278	6414278	17
chr1	6414516	6414516	27
chr1	6414517	6414517	10
chr1	6414760	6414760	31
chr1	6414761	6414761	17
chr1	6414987	6414987	4
chr1	6414988	6414988	12
chr1	6415944	6415944	26
chr1	6415945	6415945	17
chr1	6416860	6416860	18
chr1	6416861	6416861	30
chr1	6416877	6416877	17
chr1	6416878	6416878	27
chr1	6417213	6417213	13
chr1	6417214	6417214	11
chr1	6417336	6417336	4
chr1	6417337	6417337	2
chr1	6417399	6417399	5
chr1	6417400	6417400	2
chr1	6417616	6417616	10
chr1	6417617	6417617	8
chr1	6417939	6417939	24
chr1	6417940	6417940	9
chr1	6418319	6418319	29
chr1	6418320	6418320	7
chr1	6418361	6418361	23
chr1	6418362	6418362	13
chr1	6418422	6418422	15
chr1	6418423	6418423	24
chr1	6418605	6418605	16
chr1	6418606	6418606	21
chr1	6418632	6418632	16
chr1	6418633	6418633	24
chr1	6418669	6418669	15
chr1	6418670	6418670	19
chr1	6418710	6418710	16
chr1	6418711	6418711	20
chr1	6418854	6418854	18
chr1	6418855	6418855	29
chr1	6418876	6418876	18
chr1	6418877	6418877	30
chr1	6418954	6418954	19
chr1	6418955	6418955	26
chr1	6418966	6418966	19
chr1	6418967	6418967	23
chr1	6418985	6418985	18
chr1	6418986	6418986	24
chr1	6419050	6419050	17
chr1	6419051	6419051	19
chr1	6419078	6419078	20
chr1	6419079	6419079	18
chr1	6419292	6419292	15
chr1	6419293	6419293	19
chr1	6419329	6419329	18
chr1	6419330	6419330	19
chr1	6419354	6419354	22
chr1	6419355	6419355	10
chr1	6419358	6419358	25
chr1	6419359	6419359	10
chr1	6419631	6419631	20
chr1	6419632	6419632	30
chr1	6419664	6419664	23
chr1	6419665	6419665	29
chr1	6419699	6419699	23
chr1	6419700	6419700	26
chr1	6419742	6419742	22
chr1	6419743	6419743	26
chr1	6419772	6419772	21
chr1	6419773	6419773	21
chr1	6419819	6419819	25
chr1	6419820	6419820	20
chr1	6419826	6419826	26
chr1	6419827	6419827	18
chr1	6419863	6419863	22
chr1	6419864	6419864	13
chr1	6419922	6419922	28
chr1	6419923	6419923	20
chr1	6419954	6419954	26
chr1	6419955	6419955	21
chr1	6419983	6419983	26
chr1	6419984	6419984	24
chr1	6419988	6419988	26
chr1	6419989	6419989	24
chr1	6420093	6420093	31
chr1	6420094	6420094	20
chr1	6420222	6420222	27
chr1	6420223	6420223	17
chr1	6420227	6420227	25
chr1	6420228	6420228	18
chr1	6420275	6420275	27
chr1	6420276	6420276	23
chr1	6420294	6420294	27
chr1	6420295	6420295	22
chr1	6420304	6420304	27
chr1	6420305	6420305	21
chr1	6420406	6420406	24
chr1	6420407	6420407	23
chr1	6420441	6420441	22
chr1	6420442	6420442	20
chr1	6420471	6420471	17
chr1	6420472	6420472	17
chr1	6420473	6420473	16
chr1	6420474	6420474	16
chr1	6420481	6420481	14
chr1	6420482	6420482	16
chr1	6420485	6420485	14
chr1	6420486	6420486	14
chr1	6420520	6420520	10
chr1	6420521	6420521	11
chr1	6420583	6420583	3
chr1	6420584	6420584	5
chr1	6420591	6420591	1
chr1	6420592	6420592	4
chr1	6420617	6420617	0
chr1	6420618	6420618	0
chr1	6420626	6420626	0
chr1	6420627	6420627	0
chr1	6420656	6420656	0
chr1	6420657	6420657	0
chr1	6420660	6420660	0
chr1	6420661	6420661	0
chr1	6420668	6420668	0
chr1	6420669	6420669	0
chr1	6420673	6420673	0
chr1	6420674	6420674	0
chr1	6420710	6420710	0
chr1	6420711	6420711	0
chr1	6420719	6420719	0
chr1	6420720	6420720	0
chr1	6420758	6420758	0
chr1	6420759	6420759	0
chr1	6420771	6420771	0
chr1	6420772	6420772	0
chr1	6420774	6420774	0
chr1	6420775	6420775	0
chr1	6420784	6420784	0
chr1	6420785	6420785	0
chr1	6420786	6420786	0
chr1	6420787	6420787	0
chr1	6420952	6420952	0
chr1	6420953	6420953	0
chr1	6420957	6420957	0
chr1	6420958	6420958	0
chr1	6421038	6421038	0
chr1	6421039	6421039	0
chr1	6421067	6421067	0
chr1	6421068	6421068	0
chr1	6421080	6421080	0
chr1	6421081	6421081	0
chr1	6421109	6421109	0
chr1	6421110	6421110	0
chr1	6421128	6421128	0
chr1	6421129	6421129	0
chr1	6421155	6421155	0
chr1	6421156	6421156	0
chr1	6421219	6421219	0
chr1	6421220	6421220	0
chr1	6421391	6421391	0
chr1	6421392	6421392	0
chr1	6421404	6421404	0
chr1	6421405	6421405	0
chr1	6421406	6421406	0
chr1	6421407	6421407	0
chr1	6421434	6421434	0
chr1	6421435	6421435	0
chr1	6421550	6421550	0
chr1	6421551	6421551	0
chr1	6421727	6421727	0
chr1	6421728	6421728	0
chr1	6421832	6421832	0
chr1	6421833	6421833	0
chr1	6421853	6421853	0
chr1	6421854	6421854	0
chr1	6421869	6421869	0
chr1	6421870	6421870	0
chr1	6421892	6421892	0
chr1	6421893	6421893	0
chr1	6421912	6421912	0
chr1	6421913	6421913	0
chr1	6421951	6421951	0
chr1	6421952	6421952	0
chr1	6422040	6422040	0
chr1	6422041	6422041	0
chr1	6422116	6422116	0
chr1	6422117	6422117	0
chr1	6422124	6422124	0
chr1	6422125	6422125	0
chr1	6422200	6422200	0
chr1	6422201	6422201	0
chr1	6422260	6422260	0
chr1	6422261	6422261	0
chr1	6422265	6422265	0
chr1	6422266	6422266	0
chr1	6422269	6422269	0
chr1	6422270	6422270	0
chr1	6422324	6422324	0
chr1	6422325	6422325	0
chr1	6422335	6422335	0
chr1	6422336	6422336	0
chr1	6422361	6422361	0
chr1	6422362	6422362	0
chr1	6422459	6422459	0
chr1	6422460	6422460	0
chr1	6422466	6422466	0
chr1	6422467	6422467	0
chr1	6422575	6422575	0
chr1	6422576	6422576	0
chr1	6422582	6422582	0
chr1	6422583	6422583	0
chr1	6422584	6422584	0
chr1	6422585	6422585	0
chr1	6422653	6422653	0
chr1	6422654	6422654	0
chr1	6422680	6422680	0
chr1	6422681	6422681	0
chr1	6422686	6422686	0
chr1	6422687	6422687	0
chr1	6422700	6422700	0
chr1	6422701	6422701	0
chr1	6422742	6422742	0
chr1	6422743	6422743	0
chr1	6423308	6423308	0
chr1	6423309	6423309	0
chr1	6423431	6423431	0
chr1	6423432	6423432	0
chr1	6423522	6423522	0
chr1	6423523	6423523	0
chr1	6423535	6423535	0
chr1	6423536	6423536	0
chr1	6424183	6424183	0
chr1	6424184	6424184	0
chr1	6424193	6424193	0
chr1	6424194	6424194	0
chr1	6424453	6424453	0
chr1	6424454	6424454	0
chr1	6424470	6424470	0
chr1	6424471	6424471	0
chr1	6424616	6424616	0
chr1	6424617	6424617	0
chr1	6424624	6424624	0
chr1	6424625	6424625	0
chr1	6424685	6424685	0
chr1	6424686	6424686	0
chr1	6424742	6424742	13
chr1	6424743	6424743	9
chr1	6424867	6424867	18
chr1	6424868	6424868	17
chr1	6424911	6424911	4
chr1	6424912	6424912	5
chr1	6425068	6425068	0
chr1	6425069	6425069	0
chr1	6425166	6425166	28
chr1	6425167	6425167	26
chr1	6425170	6425170	31
chr1	6425171	6425171	27
chr1	6425186	6425186	34
chr1	6425187	6425187	32
chr1	6425192	6425192	34
chr1	6425193	6425193	32
chr1	6425225	6425225	28
chr1	6425226	6425226	31
chr1	6425260	6425260	10
chr1	6425261	6425261	21
chr1	6425266	6425266	10
chr1	6425267	6425267	19
chr1	6425271	6425271	10
chr1	6425272	6425272	16
chr1	6425302	6425302	5
chr1	6425303	6425303	6
chr1	6425336	6425336	0
chr1	6425337	6425337	0
chr1	6425366	6425366	0
chr1	6425367	6425367	0
chr1	6425374	6425374	0
chr1	6425375	6425375	0
chr1	6425382	6425382	0
chr1	6425383	6425383	0
chr1	6425453	6425453	0
chr1	6425454	6425454	0
chr1	6425562	6425562	0
chr1	6425563	6425563	0
chr1	6425603	6425603	0
chr1	6425604	6425604	0
chr1	6425629	6425629	0
chr1	6425630	6425630	0
chr1	6425666	6425666	0
chr1	6425667	6425667	0
chr1	6425719	6425719	0
chr1	6425720	6425720	0
chr1	6425723	6425723	0
chr1	6425724	6425724	0
chr1	6425770	6425770	0
chr1	6425771	6425771	0
chr1	6425798	6425798	0
chr1	6425799	6425799	0
chr1	6425894	6425894	0
chr1	6425895	6425895	0
chr1	6425902	6425902	0
chr1	6425903	6425903	0
chr1	6425923	6425923	0
chr1	6425924	6425924	0
chr1	6425992	6425992	0
chr1	6425993	6425993	0
chr1	6426042	6426042	2
chr1	6426043	6426043	0
chr1	6426050	6426050	3
chr1	6426051	6426051	0
chr1	6426058	6426058	5
chr1	6426059	6426059	0
chr1	6426072	6426072	7
chr1	6426073	6426073	0
chr1	6426082	6426082	13
chr1	6426083	6426083	0
chr1	6426120	6426120	15
chr1	6426121	6426121	0
chr1	6426165	6426165	11
chr1	6426166	6426166	0
chr1	6426168	6426168	11
chr1	6426169	6426169	0
chr1	6426210	6426210	7
chr1	6426211	6426211	0
chr1	6426218	6426218	6
chr1	6426219	6426219	0
chr1	6426223	6426223	6
chr1	6426224	6426224	0
chr1	6426228	6426228	3
chr1	6426229	6426229	0
chr1	6426259	6426259	0
chr1	6426260	6426260	0
chr1	6426264	6426264	0
chr1	6426265	6426265	0
chr1	6426272	6426272	0
chr1	6426273	6426273	0
chr1	6426282	6426282	0
chr1	6426283	6426283	0
chr1	6426298	6426298	0
chr1	6426299	6426299	0
chr1	6426351	6426351	0
chr1	6426352	6426352	0
chr1	6426366	6426366	0
chr1	6426367	6426367	0
chr1	6426381	6426381	0
chr1	6426382	6426382	0
chr1	6426393	6426393	0
chr1	6426394	6426394	0
chr1	6426408	6426408	0
chr1	6426409	6426409	0
chr1	6426419	6426419	0
chr1	6426420	6426420	0
chr1	6426426	6426426	0
chr1	6426427	6426427	0
chr1	6426433	6426433	0
chr1	6426434	6426434	0
chr1	6426442	6426442	0
chr1	6426443	6426443	0
chr1	6426451	6426451	0
chr1	6426452	6426452	0
chr1	6426464	6426464	0
chr1	6426465	6426465	0
chr1	6426498	6426498	0
chr1	6426499	6426499	0
chr1	6426505	6426505	0
chr1	6426506	6426506	0
chr1	6426648	6426648	0
chr1	6426649	6426649	0
chr1	6426661	6426661	0
