chr1	7775196	7775196	1
chr1	7775336	7775336	35
chr1	7775337	7775337	19
chr1	7775460	7775460	30
chr1	7775461	7775461	12
chr1	7775607	7775607	28
chr1	7775608	7775608	27
chr1	7775609	7775609	28
chr1	7775610	7775610	25
chr1	7775615	7775615	29
chr1	7775616	7775616	25
chr1	7775632	7775632	30
chr1	7775633	7775633	24
chr1	7775635	7775635	31
chr1	7775636	7775636	23
chr1	7775660	7775660	31
chr1	7775661	7775661	28
chr1	7775700	7775700	28
chr1	7775701	7775701	25
chr1	7775970	7775970	14
chr1	7775971	7775971	4
chr1	7775982	7775982	10
chr1	7775983	7775983	6
chr1	7775992	7775992	9
chr1	7775993	7775993	7
chr1	7776005	7776005	10
chr1	7776006	7776006	8
chr1	7777208	7777208	15
chr1	7777209	7777209	10
chr1	7777291	7777291	28
chr1	7777292	7777292	12
chr1	7777492	7777492	10
chr1	7777493	7777493	3
chr1	7777635	7777635	26
chr1	7777636	7777636	10
chr1	7777733	7777733	21
chr1	7777734	7777734	16
chr1	7777820	7777820	15
chr1	7777821	7777821	22
chr1	7777878	7777878	17
chr1	7777879	7777879	14
chr1	7778136	7778136	0
chr1	7778137	7778137	0
chr1	7778200	7778200	0
chr1	7778201	7778201	0
chr1	7778246	7778246	0
chr1	7778247	7778247	0
chr1	7778396	7778396	0
chr1	7778397	7778397	0
chr1	7778436	7778436	0
chr1	7778437	7778437	0
chr1	7778471	7778471	0
chr1	7778472	7778472	0
chr1	7779003	7779003	0
chr1	7779004	7779004	0
chr1	7779034	7779034	0
chr1	7779035	7779035	0
chr1	7779115	7779115	0
chr1	7779116	7779116	0
chr1	7779434	7779434	0
chr1	7779435	7779435	0
chr1	7779492	7779492	1
chr1	7779493	7779493	3
chr1	7779663	7779663	0
chr1	7779664	7779664	18
chr1	7779668	7779668	0
chr1	7779669	7779669	15
chr1	7779759	7779759	0
chr1	7779760	7779760	0
chr1	7779996	7779996	0
chr1	7779997	7779997	0
chr1	7780197	7780197	0
chr1	7780198	7780198	0
chr1	7780332	7780332	0
chr1	7780333	7780333	0
chr1	7780714	7780714	0
chr1	7780715	7780715	0
chr1	7780778	7780778	0
chr1	7780779	7780779	0
chr1	7780859	7780859	0
chr1	7780860	7780860	0
chr1	7780893	7780893	0
chr1	7780894	7780894	0
chr1	7781085	7781085	0
chr1	7781086	7781086	0
chr1	7781226	7781226	0
chr1	7781227	7781227	8
chr1	7781422	7781422	4
chr1	7781423	7781423	1
chr1	7781498	7781498	1
chr1	7781499	7781499	0
chr1	7781582	7781582	0
chr1	7781583	7781583	0
chr1	7781659	7781659	0
chr1	7781660	7781660	0
chr1	7781913	7781913	0
chr1	7781914	7781914	5
chr1	7782040	7782040	0
chr1	7782041	7782041	0
chr1	7782102	7782102	0
chr1	7782103	7782103	0
chr1	7782162	7782162	0
chr1	7782163	7782163	0
chr1	7782592	7782592	11
chr1	7782593	7782593	2
chr1	7782732	7782732	10
chr1	7782733	7782733	16
chr1	7782867	7782867	5
chr1	7782868	7782868	10
chr1	7782888	7782888	4
chr1	7782889	7782889	12
chr1	7783260	7783260	3
chr1	7783261	7783261	22
chr1	7783487	7783487	9
chr1	7783488	7783488	14
chr1	7784146	7784146	8
chr1	7784147	7784147	11
chr1	7784767	7784767	14
chr1	7784768	7784768	11
chr1	7785166	7785166	0
chr1	7785167	7785167	0
chr1	7785230	7785230	0
chr1	7785231	7785231	0
chr1	7785276	7785276	0
chr1	7785277	7785277	0
chr1	7785426	7785426	15
chr1	7785427	7785427	0
chr1	7785501	7785501	18
chr1	7785502	7785502	0
chr1	7785989	7785989	0
chr1	7785990	7785990	0
chr1	7786040	7786040	3
chr1	7786041	7786041	0
chr1	7786071	7786071	6
chr1	7786072	7786072	0
chr1	7786078	7786078	6
chr1	7786079	7786079	0
chr1	7786152	7786152	6
chr1	7786153	7786153	0
chr1	7786290	7786290	0
chr1	7786291	7786291	0
chr1	7786630	7786630	29
chr1	7786631	7786631	7
chr1	7786859	7786859	16
chr1	7786860	7786860	10
chr1	7786868	7786868	2
chr1	7786869	7786869	10
chr1	7787232	7787232	24
chr1	7787233	7787233	9
chr1	7787587	7787587	28
chr1	7787588	7787588	2
chr1	7788436	7788436	28
chr1	7788437	7788437	12
chr1	7788644	7788644	21
chr1	7788645	7788645	31
chr1	7789058	7789058	33
chr1	7789059	7789059	29
chr1	7789078	7789078	30
chr1	7789079	7789079	30
chr1	7789096	7789096	24
chr1	7789097	7789097	38
chr1	7790004	7790004	16
chr1	7790005	7790005	27
chr1	7790407	7790407	9
chr1	7790408	7790408	23
chr1	7790730	7790730	4
chr1	7790731	7790731	14
chr1	7791400	7791400	15
chr1	7791401	7791401	14
chr1	7791511	7791511	16
chr1	7791512	7791512	29
chr1	7791864	7791864	8
chr1	7791865	7791865	19
chr1	7792485	7792485	16
chr1	7792486	7792486	15
chr1	7793204	7793204	13
chr1	7793205	7793205	3
chr1	7793327	7793327	18
chr1	7793328	7793328	5
chr1	7793372	7793372	17
chr1	7793373	7793373	11
chr1	7793382	7793382	18
chr1	7793383	7793383	12
chr1	7793852	7793852	1
chr1	7793853	7793853	1
chr1	7793885	7793885	0
chr1	7793886	7793886	0
chr1	7793949	7793949	0
chr1	7793950	7793950	0
chr1	7793995	7793995	0
chr1	7793996	7793996	0
chr1	7794145	7794145	0
chr1	7794146	7794146	0
chr1	7794185	7794185	0
chr1	7794186	7794186	0
chr1	7794220	7794220	0
chr1	7794221	7794221	0
chr1	7794360	7794360	37
chr1	7794361	7794361	2
chr1	7794737	7794737	0
chr1	7794738	7794738	0
chr1	7794818	7794818	7
chr1	7794819	7794819	9
chr1	7794849	7794849	11
chr1	7794850	7794850	15
chr1	7795454	7795454	16
chr1	7795455	7795455	4
chr1	7795721	7795721	20
chr1	7795722	7795722	7
chr1	7795851	7795851	43
chr1	7795852	7795852	1
chr1	7795877	7795877	46
chr1	7795878	7795878	1
chr1	7795919	7795919	30
chr1	7795920	7795920	2
chr1	7796323	7796323	21
chr1	7796324	7796324	5
chr1	7796787	7796787	19
chr1	7796788	7796788	7
chr1	7796912	7796912	25
chr1	7796913	7796913	9
chr1	7798477	7798477	26
chr1	7798478	7798478	10
chr1	7799265	7799265	12
chr1	7799266	7799266	23
chr1	7799341	7799341	14
chr1	7799342	7799342	16
chr1	7799515	7799515	14
chr1	7799516	7799516	16
chr1	7799528	7799528	14
chr1	7799529	7799529	13
chr1	7799966	7799966	23
chr1	7799967	7799967	16
chr1	7799990	7799990	35
chr1	7799991	7799991	17
chr1	7799996	7799996	35
chr1	7799997	7799997	17
chr1	7800101	7800101	13
chr1	7800102	7800102	0
chr1	7800226	7800226	0
chr1	7800227	7800227	20
chr1	7800630	7800630	9
chr1	7800631	7800631	22
chr1	7800707	7800707	10
chr1	7800708	7800708	39
chr1	7800787	7800787	18
chr1	7800788	7800788	16
chr1	7801282	7801282	17
chr1	7801283	7801283	14
chr1	7801350	7801350	19
chr1	7801351	7801351	16
chr1	7801437	7801437	21
chr1	7801438	7801438	18
chr1	7801762	7801762	0
chr1	7801763	7801763	4
chr1	7801778	7801778	0
chr1	7801779	7801779	4
chr1	7801800	7801800	0
chr1	7801801	7801801	4
chr1	7801850	7801850	0
chr1	7801851	7801851	0
chr1	7801952	7801952	23
chr1	7801953	7801953	1
chr1	7801976	7801976	28
chr1	7801977	7801977	1
chr1	7802036	7802036	39
chr1	7802037	7802037	5
chr1	7802546	7802546	19
chr1	7802547	7802547	15
chr1	7802558	7802558	21
chr1	7802559	7802559	16
chr1	7802667	7802667	9
chr1	7802668	7802668	30
chr1	7803208	7803208	39
chr1	7803209	7803209	15
chr1	7803345	7803345	5
chr1	7803346	7803346	1
chr1	7803456	7803456	26
chr1	7803457	7803457	7
chr1	7803675	7803675	14
chr1	7803676	7803676	3
chr1	7803684	7803684	12
chr1	7803685	7803685	2
chr1	7803732	7803732	11
chr1	7803733	7803733	0
chr1	7804276	7804276	16
chr1	7804277	7804277	16
chr1	7804391	7804391	9
chr1	7804392	7804392	40
chr1	7804618	7804618	47
chr1	7804619	7804619	24
chr1	7804769	7804769	13
chr1	7804770	7804770	26
chr1	7805100	7805100	22
chr1	7805101	7805101	22
chr1	7805221	7805221	19
chr1	7805222	7805222	23
chr1	7805460	7805460	9
chr1	7805461	7805461	25
chr1	7805550	7805550	15
chr1	7805551	7805551	90
chr1	7805572	7805572	11
chr1	7805573	7805573	86
chr1	7805624	7805624	8
chr1	7805625	7805625	53
chr1	7805956	7805956	0
chr1	7805957	7805957	6
chr1	7806094	7806094	23
chr1	7806095	7806095	26
chr1	7806442	7806442	34
chr1	7806443	7806443	11
chr1	7806485	7806485	25
chr1	7806486	7806486	4
chr1	7806609	7806609	30
chr1	7806610	7806610	13
chr1	7807326	7807326	14
chr1	7807327	7807327	14
chr1	7807505	7807505	2
chr1	7807506	7807506	0
chr1	7807677	7807677	9
chr1	7807678	7807678	22
chr1	7807712	7807712	11
chr1	7807713	7807713	17
chr1	7807796	7807796	12
chr1	7807797	7807797	7
chr1	7808168	7808168	13
chr1	7808169	7808169	18
chr1	7808218	7808218	18
chr1	7808219	7808219	26
chr1	7808250	7808250	19
chr1	7808251	7808251	29
chr1	7808295	7808295	15
chr1	7808296	7808296	35
chr1	7809118	7809118	9
chr1	7809119	7809119	21
chr1	7809379	7809379	6
chr1	7809380	7809380	18
chr1	7809482	7809482	15
chr1	7809483	7809483	11
chr1	7809510	7809510	13
chr1	7809511	7809511	7
chr1	7809550	7809550	11
chr1	7809551	7809551	30
chr1	7809596	7809596	36
chr1	7809597	7809597	88
chr1	7809601	7809601	35
chr1	7809602	7809602	102
chr1	7809609	7809609	42
chr1	7809610	7809610	132
chr1	7809613	7809613	50
chr1	7809614	7809614	136
chr1	7809643	7809643	83
chr1	7809644	7809644	145
chr1	7809652	7809652	86
chr1	7809653	7809653	139
chr1	7809678	7809678	77
chr1	7809679	7809679	94
chr1	7809686	7809686	77
chr1	7809687	7809687	67
chr1	7809734	7809734	68
chr1	7809735	7809735	19
chr1	7809756	7809756	61
chr1	7809757	7809757	16
chr1	7809769	7809769	40
chr1	7809770	7809770	15
chr1	7809773	7809773	38
chr1	7809774	7809774	14
chr1	7809775	7809775	39
chr1	7809776	7809776	14
chr1	7809783	7809783	39
chr1	7809784	7809784	15
chr1	7809800	7809800	27
chr1	7809801	7809801	10
chr1	7809807	7809807	26
chr1	7809808	7809808	10
chr1	7809812	7809812	24
chr1	7809813	7809813	10
chr1	7809827	7809827	24
chr1	7809828	7809828	15
chr1	7809842	7809842	29
chr1	7809843	7809843	16
chr1	7809857	7809857	32
chr1	7809858	7809858	14
chr1	7809867	7809867	36
chr1	7809868	7809868	15
chr1	7809872	7809872	38
chr1	7809873	7809873	15
chr1	7809890	7809890	50
chr1	7809891	7809891	13
chr1	7809893	7809893	52
chr1	7809894	7809894	13
chr1	7809914	7809914	68
chr1	7809915	7809915	11
chr1	7809935	7809935	69
chr1	7809936	7809936	8
chr1	7809951	7809951	67
chr1	7809952	7809952	8
chr1	7810019	7810019	20
chr1	7810020	7810020	14
chr1	7810042	7810042	27
chr1	7810043	7810043	21
chr1	7810064	7810064	29
chr1	7810065	7810065	27
chr1	7810145	7810145	45
chr1	7810146	7810146	20
chr1	7810239	7810239	19
chr1	7810240	7810240	8
chr1	7810274	7810274	0
chr1	7810275	7810275	1
chr1	7810316	7810316	0
chr1	7810317	7810317	1
chr1	7810408	7810408	0
chr1	7810409	7810409	0
chr1	7810513	7810513	1
chr1	7810514	7810514	0
chr1	7810521	7810521	3
chr1	7810522	7810522	0
chr1	7810556	7810556	10
chr1	7810557	7810557	10
chr1	7810617	7810617	10
chr1	7810618	7810618	24
chr1	7810633	7810633	8
chr1	7810634	7810634	24
chr1	7810643	7810643	8
chr1	7810644	7810644	23
chr1	7810681	7810681	11
chr1	7810682	7810682	18
chr1	7810692	7810692	12
chr1	7810693	7810693	18
chr1	7810696	7810696	12
chr1	7810697	7810697	19
chr1	7810749	7810749	19
chr1	7810750	7810750	22
chr1	7811045	7811045	8
chr1	7811046	7811046	13
chr1	7811113	7811113	6
chr1	7811114	7811114	19
chr1	7811269	7811269	15
chr1	7811270	7811270	16
chr1	7811401	7811401	13
chr1	7811402	7811402	13
chr1	7811554	7811554	32
chr1	7811555	7811555	16
chr1	7811747	7811747	10
chr1	7811748	7811748	6
chr1	7812098	7812098	16
chr1	7812099	7812099	18
chr1	7812162	7812162	14
chr1	7812163	7812163	17
chr1	7812768	7812768	9
chr1	7812769	7812769	22
chr1	7812920	7812920	8
chr1	7812921	7812921	21
chr1	7813223	7813223	11
chr1	7813224	7813224	17
chr1	7813333	7813333	13
chr1	7813334	7813334	20
chr1	7813336	7813336	14
chr1	7813337	7813337	19
chr1	7813650	7813650	11
chr1	7813651	7813651	22
chr1	7813899	7813899	29
chr1	7813900	7813900	15
chr1	7814044	7814044	49
chr1	7814045	7814045	11
chr1	7814077	7814077	40
chr1	7814078	7814078	11
chr1	7814228	7814228	20
chr1	7814229	7814229	19
chr1	7814527	7814527	26
chr1	7814528	7814528	21
chr1	7814551	7814551	18
chr1	7814552	7814552	21
chr1	7814614	7814614	16
chr1	7814615	7814615	15
chr1	7815281	7815281	8
chr1	7815282	7815282	28
chr1	7815657	7815657	8
chr1	7815658	7815658	16
chr1	7816381	7816381	10
chr1	7816382	7816382	32
chr1	7816496	7816496	22
chr1	7816497	7816497	27
chr1	7816698	7816698	10
chr1	7816699	7816699	16
chr1	7817841	7817841	9
chr1	7817842	7817842	3
chr1	7818580	7818580	15
chr1	7818581	7818581	24
chr1	7819314	7819314	3
chr1	7819315	7819315	11
chr1	7819482	7819482	5
chr1	7819483	7819483	4
chr1	7819632	7819632	29
chr1	7819633	7819633	13
chr1	7819974	7819974	29
chr1	7819975	7819975	13
chr1	7820244	7820244	0
chr1	7820245	7820245	0
chr1	7820518	7820518	24
chr1	7820519	7820519	24
chr1	7820708	7820708	31
chr1	7820709	7820709	26
chr1	7820994	7820994	21
chr1	7820995	7820995	18
chr1	7821361	7821361	31
chr1	7821362	7821362	20
chr1	7821738	7821738	0
chr1	7821739	7821739	0
chr1	7821913	7821913	11
chr1	7821914	7821914	3
chr1	7821980	7821980	23
chr1	7821981	7821981	13
chr1	7822273	7822273	120
chr1	7822274	7822274	4
chr1	7822531	7822531	8
chr1	7822532	7822532	12
chr1	7823007	7823007	10
chr1	7823008	7823008	3
chr1	7823694	7823694	39
chr1	7823695	7823695	5
chr1	7824092	7824092	18
chr1	7824093	7824093	4
chr1	7825251	7825251	3
chr1	7825252	7825252	1
chr1	7825417	7825417	1
chr1	7825418	7825418	9
chr1	7825459	7825459	1
chr1	7825460	7825460	10
chr1	7826317	7826317	24
chr1	7826318	7826318	21
chr1	7826355	7826355	15
chr1	7826356	7826356	11
chr1	7826851	7826851	6
chr1	7826852	7826852	28
chr1	7826877	7826877	6
chr1	7826878	7826878	25
chr1	7826915	7826915	4
chr1	7826916	7826916	18
chr1	7827028	7827028	8
chr1	7827029	7827029	21
chr1	7827171	7827171	16
chr1	7827172	7827172	14
chr1	7828014	7828014	13
chr1	7828015	7828015	40
chr1	7828417	7828417	23
chr1	7828418	7828418	45
chr1	7828423	7828423	22
chr1	7828424	7828424	43
chr1	7828902	7828902	11
chr1	7828903	7828903	38
chr1	7830783	7830783	0
chr1	7830784	7830784	0
chr1	7830796	7830796	0
chr1	7830797	7830797	0
chr1	7830847	7830847	2
chr1	7830848	7830848	5
chr1	7831043	7831043	3
chr1	7831044	7831044	10
chr1	7831069	7831069	0
chr1	7831070	7831070	7
chr1	7831317	7831317	0
chr1	7831318	7831318	0
chr1	7831657	7831657	0
chr1	7831658	7831658	0
chr1	7831688	7831688	0
chr1	7831689	7831689	0
chr1	7831769	7831769	0
chr1	7831770	7831770	0
chr1	7831907	7831907	0
chr1	7831908	7831908	0
chr1	7833118	7833118	4
chr1	7833119	7833119	3
chr1	7833377	7833377	24
chr1	7833378	7833378	4
chr1	7833430	7833430	28
chr1	7833431	7833431	2
chr1	7833479	7833479	27
chr1	7833480	7833480	1
chr1	7833528	7833528	30
chr1	7833529	7833529	0
chr1	7833539	7833539	20
chr1	7833540	7833540	0
chr1	7833555	7833555	16
chr1	7833556	7833556	0
chr1	7833573	7833573	8
chr1	7833574	7833574	0
chr1	7833598	7833598	4
chr1	7833599	7833599	0
chr1	7833608	7833608	3
chr1	7833609	7833609	6
chr1	7833615	7833615	3
chr1	7833616	7833616	7
chr1	7833619	7833619	3
chr1	7833620	7833620	8
chr1	7833639	7833639	1
chr1	7833640	7833640	14
chr1	7833655	7833655	0
chr1	7833656	7833656	14
chr1	7833676	7833676	0
chr1	7833677	7833677	16
chr1	7833702	7833702	0
chr1	7833703	7833703	24
chr1	7833742	7833742	0
chr1	7833743	7833743	23
chr1	7833753	7833753	0
chr1	7833754	7833754	20
chr1	7833822	7833822	1
chr1	7833823	7833823	22
chr1	7833829	7833829	1
chr1	7833830	7833830	22
chr1	7833833	7833833	1
chr1	7833834	7833834	23
chr1	7833853	7833853	1
chr1	7833854	7833854	22
chr1	7833869	7833869	1
chr1	7833870	7833870	22
chr1	7833890	7833890	1
chr1	7833891	7833891	21
chr1	7833894	7833894	1
chr1	7833895	7833895	20
chr1	7834036	7834036	3
chr1	7834037	7834037	25
chr1	7834069	7834069	13
chr1	7834070	7834070	39
chr1	7834078	7834078	13
chr1	7834079	7834079	39
chr1	7834237	7834237	5
chr1	7834238	7834238	19
chr1	7834248	7834248	5
chr1	7834249	7834249	17
chr1	7834312	7834312	7
chr1	7834313	7834313	24
chr1	7834340	7834340	9
chr1	7834341	7834341	20
chr1	7834693	7834693	0
chr1	7834694	7834694	0
chr1	7834711	7834711	0
chr1	7834712	7834712	0
chr1	7834802	7834802	0
chr1	7834803	7834803	0
chr1	7834970	7834970	0
chr1	7834971	7834971	0
chr1	7835221	7835221	0
chr1	7835222	7835222	0
chr1	7835253	7835253	0
chr1	7835254	7835254	0
chr1	7835990	7835990	5
chr1	7835991	7835991	1
chr1	7836244	7836244	0
chr1	7836245	7836245	0
chr1	7836321	7836321	0
chr1	7836322	7836322	0
chr1	7836405	7836405	0
chr1	7836406	7836406	0
chr1	7836481	7836481	0
chr1	7836482	7836482	0
chr1	7836677	7836677	0
chr1	7836678	7836678	0
chr1	7836796	7836796	0
chr1	7836797	7836797	0
chr1	7837010	7837010	0
chr1	7837011	7837011	0
chr1	7837037	7837037	0
chr1	7837038	7837038	0
chr1	7837044	7837044	0
chr1	7837045	7837045	0
chr1	7837125	7837125	0
chr1	7837126	7837126	0
chr1	7837189	7837189	0
chr1	7837190	7837190	0
chr1	7837434	7837434	0
chr1	7837435	7837435	0
chr1	7837571	7837571	0
chr1	7837572	7837572	0
chr1	7837703	7837703	1
chr1	7837704	7837704	0
chr1	7837706	7837706	1
chr1	7837707	7837707	0
chr1	7837910	7837910	0
chr1	7837911	7837911	0
chr1	7838147	7838147	0
chr1	7838148	7838148	0
chr1	7838238	7838238	0
chr1	7838239	7838239	0
chr1	7838243	7838243	0
chr1	7838244	7838244	0
chr1	7838413	7838413	0
chr1	7838414	7838414	0
chr1	7838471	7838471	2
chr1	7838472	7838472	9
chr1	7838652	7838652	0
chr1	7838653	7838653	2
chr1	7838790	7838790	0
chr1	7838791	7838791	0
chr1	7838864	7838864	0
chr1	7838865	7838865	0
chr1	7838871	7838871	0
chr1	7838872	7838872	0
chr1	7838902	7838902	0
chr1	7838903	7838903	0
chr1	7839440	7839440	3
chr1	7839441	7839441	31
chr1	7839475	7839475	6
chr1	7839476	7839476	14
chr1	7839515	7839515	14
chr1	7839516	7839516	5
chr1	7839665	7839665	1
chr1	7839666	7839666	0
chr1	7839801	7839801	0
chr1	7839802	7839802	0
chr1	7840048	7840048	10
chr1	7840049	7840049	14
chr1	7840720	7840720	8
chr1	7840721	7840721	15
chr1	7840742	7840742	5
chr1	7840743	7840743	13
chr1	7840810	7840810	5
chr1	7840811	7840811	15
chr1	7840938	7840938	8
chr1	7840939	7840939	24
chr1	7840947	7840947	6
chr1	7840948	7840948	23
chr1	7841389	7841389	23
chr1	7841390	7841390	14
chr1	7841420	7841420	15
chr1	7841421	7841421	18
chr1	7841479	7841479	17
chr1	7841480	7841480	23
chr1	7842246	7842246	12
chr1	7842247	7842247	8
chr1	7842398	7842398	13
chr1	7842399	7842399	1
chr1	7843828	7843828	13
chr1	7843829	7843829	13
chr1	7843951	7843951	8
chr1	7843952	7843952	12
chr1	7844020	7844020	6
chr1	7844021	7844021	15
chr1	7844161	7844161	14
chr1	7844162	7844162	22
chr1	7844241	7844241	4
chr1	7844242	7844242	20
chr1	7844820	7844820	6
chr1	7844821	7844821	5
chr1	7845050	7845050	17
chr1	7845051	7845051	13
chr1	7845783	7845783	9
chr1	7845784	7845784	9
chr1	7846250	7846250	15
chr1	7846251	7846251	29
chr1	7846549	7846549	21
chr1	7846550	7846550	29
chr1	7846622	7846622	24
chr1	7846623	7846623	24
chr1	7846643	7846643	23
chr1	7846644	7846644	25
chr1	7846844	7846844	21
chr1	7846845	7846845	32
chr1	7847048	7847048	13
chr1	7847049	7847049	21
chr1	7847067	7847067	13
chr1	7847068	7847068	20
chr1	7847557	7847557	8
chr1	7847558	7847558	6
chr1	7847580	7847580	9
chr1	7847581	7847581	6
chr1	7847690	7847690	6
chr1	7847691	7847691	5
chr1	7847840	7847840	0
chr1	7847841	7847841	12
chr1	7847887	7847887	0
chr1	7847888	7847888	7
chr1	7847915	7847915	0
chr1	7847916	7847916	0
chr1	7848069	7848069	3
chr1	7848070	7848070	10
chr1	7848363	7848363	0
chr1	7848364	7848364	0
chr1	7848402	7848402	0
chr1	7848403	7848403	0
chr1	7848454	7848454	0
chr1	7848455	7848455	0
chr1	7848485	7848485	0
chr1	7848486	7848486	1
chr1	7848703	7848703	52
chr1	7848704	7848704	4
chr1	7848884	7848884	19
chr1	7848885	7848885	5
chr1	7848942	7848942	11
chr1	7848943	7848943	0
chr1	7849004	7849004	1
chr1	7849005	7849005	0
chr1	7849117	7849117	8
chr1	7849118	7849118	0
chr1	7849208	7849208	0
chr1	7849209	7849209	0
chr1	7849445	7849445	22
chr1	7849446	7849446	1
chr1	7849582	7849582	23
chr1	7849583	7849583	4
chr1	7849634	7849634	14
chr1	7849635	7849635	2
chr1	7849979	7849979	0
chr1	7849980	7849980	0
chr1	7850307	7850307	37
chr1	7850308	7850308	3
chr1	7850408	7850408	3
chr1	7850409	7850409	1
chr1	7850452	7850452	3
chr1	7850453	7850453	9
chr1	7850652	7850652	0
chr1	7850653	7850653	0
chr1	7850911	7850911	0
chr1	7850912	7850912	1
chr1	7851113	7851113	18
chr1	7851114	7851114	7
chr1	7851321	7851321	38
chr1	7851322	7851322	4
chr1	7851620	7851620	24
chr1	7851621	7851621	15
chr1	7851668	7851668	22
chr1	7851669	7851669	15
chr1	7851670	7851670	22
chr1	7851671	7851671	16
chr1	7851672	7851672	23
chr1	7851673	7851673	16
chr1	7851684	7851684	30
chr1	7851685	7851685	14
chr1	7851728	7851728	31
chr1	7851729	7851729	21
chr1	7851792	7851792	37
chr1	7851793	7851793	27
chr1	7851866	7851866	18
chr1	7851867	7851867	23
chr1	7851868	7851868	19
chr1	7851869	7851869	22
chr1	7851896	7851896	15
chr1	7851897	7851897	19
chr1	7852537	7852537	12
chr1	7852538	7852538	11
chr1	7852659	7852659	33
chr1	7852660	7852660	24
chr1	7852722	7852722	20
chr1	7852723	7852723	15
chr1	7853042	7853042	16
chr1	7853043	7853043	16
chr1	7853621	7853621	17
chr1	7853622	7853622	12
chr1	7853967	7853967	13
chr1	7853968	7853968	7
chr1	7854102	7854102	3
chr1	7854103	7854103	2
chr1	7854414	7854414	9
chr1	7854415	7854415	9
chr1	7854438	7854438	11
chr1	7854439	7854439	9
chr1	7854765	7854765	15
chr1	7854766	7854766	8
chr1	7855769	7855769	16
chr1	7855770	7855770	8
chr1	7855862	7855862	16
chr1	7855863	7855863	12
chr1	7855885	7855885	17
chr1	7855886	7855886	12
chr1	7856202	7856202	0
chr1	7856203	7856203	0
chr1	7856227	7856227	0
chr1	7856228	7856228	5
chr1	7856440	7856440	2
chr1	7856441	7856441	15
chr1	7856618	7856618	1
chr1	7856619	7856619	36
chr1	7856699	7856699	0
chr1	7856700	7856700	4
chr1	7857019	7857019	23
chr1	7857020	7857020	19
chr1	7857022	7857022	26
chr1	7857023	7857023	19
chr1	7857156	7857156	6
chr1	7857157	7857157	11
chr1	7857210	7857210	10
chr1	7857211	7857211	23
chr1	7857213	7857213	10
chr1	7857214	7857214	23
chr1	7857314	7857314	13
chr1	7857315	7857315	14
chr1	7857353	7857353	10
chr1	7857354	7857354	15
chr1	7857384	7857384	5
chr1	7857385	7857385	18
chr1	7857638	7857638	4
chr1	7857639	7857639	26
chr1	7857640	7857640	4
chr1	7857641	7857641	26
chr1	7857644	7857644	5
chr1	7857645	7857645	25
chr1	7857646	7857646	5
chr1	7857647	7857647	25
chr1	7857650	7857650	5
chr1	7857651	7857651	25
chr1	7857663	7857663	8
chr1	7857664	7857664	24
chr1	7857673	7857673	11
chr1	7857674	7857674	24
chr1	7857685	7857685	14
chr1	7857686	7857686	35
chr1	7857733	7857733	19
chr1	7857734	7857734	33
chr1	7857741	7857741	32
chr1	7857742	7857742	30
chr1	7857767	7857767	47
chr1	7857768	7857768	61
chr1	7857776	7857776	48
chr1	7857777	7857777	74
chr1	7857810	7857810	44
chr1	7857811	7857811	73
chr1	7857823	7857823	34
chr1	7857824	7857824	62
chr1	7857909	7857909	17
chr1	7857910	7857910	18
chr1	7857922	7857922	20
chr1	7857923	7857923	11
chr1	7857925	7857925	20
chr1	7857926	7857926	10
chr1	7857937	7857937	20
chr1	7857938	7857938	10
chr1	7858621	7858621	25
chr1	7858622	7858622	12
chr1	7859200	7859200	21
chr1	7859201	7859201	18
chr1	7859678	7859678	7
chr1	7859679	7859679	25
chr1	7859933	7859933	6
chr1	7859934	7859934	20
chr1	7860164	7860164	4
chr1	7860165	7860165	25
chr1	7860952	7860952	13
chr1	7860953	7860953	10
chr1	7861145	7861145	4
chr1	7861146	7861146	8
chr1	7861359	7861359	10
chr1	7861360	7861360	26
chr1	7861490	7861490	15
chr1	7861491	7861491	38
chr1	7861516	7861516	20
chr1	7861517	7861517	25
chr1	7861719	7861719	31
chr1	7861720	7861720	27
chr1	7861746	7861746	24
chr1	7861747	7861747	20
chr1	7861880	7861880	5
chr1	7861881	7861881	33
chr1	7862068	7862068	17
chr1	7862069	7862069	20
chr1	7862405	7862405	21
chr1	7862406	7862406	36
chr1	7863360	7863360	7
chr1	7863361	7863361	15
chr1	7863651	7863651	8
chr1	7863652	7863652	18
chr1	7864254	7864254	6
chr1	7864255	7864255	14
chr1	7864577	7864577	29
chr1	7864578	7864578	9
chr1	7864635	7864635	30
chr1	7864636	7864636	6
chr1	7864674	7864674	32
chr1	7864675	7864675	9
chr1	7864827	7864827	27
chr1	7864828	7864828	11
chr1	7864945	7864945	34
chr1	7864946	7864946	41
chr1	7864990	7864990	31
chr1	7864991	7864991	31
chr1	7865215	7865215	12
chr1	7865216	7865216	0
chr1	7865386	7865386	37
chr1	7865387	7865387	0
chr1	7865450	7865450	35
chr1	7865451	7865451	2
chr1	7866513	7866513	39
chr1	7866514	7866514	15
chr1	7866547	7866547	46
chr1	7866548	7866548	9
chr1	7866809	7866809	23
chr1	7866810	7866810	7
chr1	7867046	7867046	39
chr1	7867047	7867047	7
chr1	7867076	7867076	39
chr1	7867077	7867077	6
chr1	7867521	7867521	0
chr1	7867522	7867522	12
chr1	7867666	7867666	31
chr1	7867667	7867667	9
chr1	7867742	7867742	35
chr1	7867743	7867743	9
chr1	7867810	7867810	33
chr1	7867811	7867811	7
chr1	7867908	7867908	33
